cell_id,suite,hardware,replicate_1_median_ms,replicate_2_median_ms,mean_replicate_median_ms,signed_difference_pct,absolute_difference_pct
dee3234c4940508d151d,attention,A100-40GB,1.491968035697937,1.4940160512924194,1.4929920434951782,0.13717525176409529,0.13717525176409529
defb1126e16bff2ebb22,attention,B200,0.48768000304698944,0.5959199965000153,0.5417999997735023,19.977850405735545,19.977850405735545
df21b9dcf74984da8fe9,attention,A100-40GB,48.69478416442871,49.50169563293457,49.09823989868164,1.6434631265214177,1.6434631265214177
df6664357647d7c193ec,distributed_moe,B200,0.25406399369239807,0.2473440021276474,0.25070399791002274,-2.6804485053176,2.6804485053176
df82058448d1ab55c8cf,attention,B200,2.8491039276123047,2.8089439868927,2.8290239572525024,-1.4195687744760956,1.4195687744760956
df859c7e5e7cb411f917,distributed_moe,A100-40GB,0.8272799849510193,0.7268320024013519,0.7770559936761856,-12.92673673031676,12.92673673031676
df8f33316a6ffb7743c7,attention,H100,0.2943840026855469,0.24103999882936478,0.2677120007574558,-19.925891893248068,19.925891893248068
dfb4135363791f4ac0ed,attention,H100,4.409312009811401,4.378000020980835,4.393656015396118,-0.712663638683681,0.712663638683681
dfee19e2017b3a822c69,attention,B200,0.1767359972000122,0.210207998752594,0.1934719979763031,17.300695657612177,17.300695657612177
e022d57e810b6bcfbbb2,single_moe,H100,1.0058079957962036,1.0449280142784119,1.0253680050373077,3.815217394147663,3.815217394147663
e03f77b4454a27a7e0dc,attention,H100,3.110576033592224,3.174239993095398,3.142408013343811,2.0259609583743874,2.0259609583743874
e09bfc4b9490ccebe4b3,single_moe,B200,0.41118399798870087,0.4025759994983673,0.4068799987435341,-2.115611117999285,2.115611117999285
e0ae754967fb68e093ca,single_moe,B200,5.907792091369629,5.895456075668335,5.901624083518982,-0.2090274732296793,0.2090274732296793
e0c768fb116a39bdbc47,attention,A100-40GB,0.936959981918335,0.7592960000038147,0.8481279909610748,-20.947779557799574,20.947779557799574
e0d8d0bf4445a07f4e9c,attention,B200,14.353775978088379,14.215039730072021,14.2844078540802,-0.9712425564545105,0.9712425564545105
e0ebf255e0eaac2ea11f,attention,H100,2.21615993976593,2.017807960510254,2.116983950138092,-9.369555175075261,9.369555175075261
e0f132312359d518fe5c,attention,A100-40GB,0.37119999527931213,0.3993600010871887,0.3852799981832504,7.308971641575555,7.308971641575555
e0fa6ee127ebd420be58,attention,H100,0.5465280115604401,0.5218400061130524,0.5341840088367462,-4.62162944584376,4.62162944584376
e108178a5d408e893566,distributed_moe,A100-40GB,0.12452800199389458,0.20227200537919998,0.16340000368654728,47.57894836675947,47.57894836675947
e126a16560e06e242f11,distributed_moe,B200,0.039823999628424644,0.0822720006108284,0.06104800011962652,69.53217287908667,69.53217287908667
e1319e67e212ad92e972,attention,B200,2.408400058746338,2.365872025489807,2.3871360421180725,-1.7815504649159515,1.7815504649159515
e176b446a5dd61b05a84,single_moe,B200,0.27617600560188293,0.2739039957523346,0.27504000067710876,-0.8260652428573951,0.8260652428573951
e1c06b62483a3fb24bb2,attention,H100,1.5380319952964783,1.341055989265442,1.43954399228096,-13.68322240148615,13.68322240148615
e1ef0ad18050ad84b23e,single_moe,B200,0.2763519883155823,0.2740800082683563,0.2752159982919693,-0.8255261544845475,0.8255261544845475
e2052d7883eb960983aa,distributed_moe,B200,0.16857600212097168,0.16969600319862366,0.16913600265979767,0.6621896344001709,0.6621896344001709
e2161d8f8b41f5169894,attention,B200,0.6065919995307922,0.5829119980335236,0.5947519987821579,-3.9814917050732,3.9814917050732
e22c1a1fce9d7136858d,attention,B200,0.47550399601459503,0.5086079835891724,0.4920559898018837,6.727687145502685,6.727687145502685
e23e30d5c5fb426db289,attention,H100,1.8894400000572205,1.891711950302124,1.8905759751796722,0.12017238527997522,0.12017238527997522
e24050749ba9dd9d51a1,attention,H100,0.5482079982757568,0.47780799865722656,0.5130079984664917,-13.722982844121994,13.722982844121994
e242217b3efe705a367b,attention,A100-40GB,6.071295976638794,4.830719947814941,5.451007962226868,-22.758653764964368,22.758653764964368
e2737774f5aa76b397e0,attention,H100,0.30219198763370514,0.2714720070362091,0.2868319973349571,-10.710095415757191,10.710095415757191
e297d2723cfd23a1d8fd,distributed_moe,B200,5.0777599811553955,5.308159828186035,5.192959904670715,4.436773078556039,4.436773078556039
e2a8cf308a6a6411c01f,attention,B200,0.15271999686956406,0.13686400651931763,0.14479200169444084,-10.950874471442027,10.950874471442027
e2ce437b9b0fa1ec250c,distributed_moe,B200,5.239567995071411,5.295952081680298,5.2677600383758545,1.0703617134821302,1.0703617134821302
e2f4365a7be37d45b320,attention,A100-40GB,6.066175937652588,5.923840045928955,5.9950079917907715,-2.3742402331830017,2.3742402331830017
e2f7ab28980b0938538c,single_moe,B200,0.13945600390434265,0.14207999408245087,0.14076799899339676,1.8640530496077474,1.8640530496077474
e30467299d998875a2a3,distributed_moe,H100,0.6228159964084625,0.7440159916877747,0.6834159940481186,17.734439394870027,17.734439394870027
e37ffea120836e4dc338,attention,H100,2.0873600244522095,2.438207983970642,2.262784004211426,15.50514582326218,15.50514582326218
e3a713172e179a7e60f7,attention,H100,2.1817439794540405,2.1871039867401123,2.1844239830970764,0.24537394423185002,0.24537394423185002
e3e365a59c30f069929b,attention,H100,6.269920110702515,2.8758718967437744,4.5728960037231445,-74.22097968542005,74.22097968542005
e3e67bdbf62919ba7f67,distributed_moe,A100-40GB,7.744704008102417,7.727504014968872,7.7361040115356445,-0.2223340470590527,0.2223340470590527
e3f9521958eec0c2bbbf,distributed_moe,H100,0.9190240204334259,0.9147999882698059,0.9169120043516159,-0.4606802117949118,0.4606802117949118
e4192a69549aef1cbab1,attention,H100,0.4747040122747421,0.4893280118703842,0.48201601207256317,3.0339240252127926,3.0339240252127926
e431b9600525a865463e,distributed_moe,A100-40GB,3.39736008644104,3.350192070007324,3.373776078224182,-1.3980778611289204,1.3980778611289204
e44bb14f6f59fc421fde,attention,H100,4.207791805267334,4.117343902587891,4.162567853927612,-2.1728871661299354,2.1728871661299354
e478ad9542405df20342,attention,A100-40GB,83.05766296386719,82.13094711303711,82.59430503845215,-1.1220093811536296,1.1220093811536296
e4a9ccccd43b249c2025,attention,A100-40GB,7.164927959442139,7.062527894973755,7.113727927207947,-1.4394711959215256,1.4394711959215256
e4b09c47b5352721d2b3,distributed_moe,A100-40GB,1.1005600094795227,1.3370879888534546,1.2188239991664886,19.406245654473913,19.406245654473913
e4b6440d4c5109f561cf,single_moe,A100-40GB,7.062016010284424,7.319551944732666,7.190783977508545,3.581472274146566,3.581472274146566
e4ca3e489304cdaaec97,attention,H100,138.51820373535156,138.1774444580078,138.3478240966797,-0.24630620652596744,0.24630620652596744
e4cace9e669f1b357928,attention,A100-40GB,2.0971519947052,1.714688003063202,1.905919998884201,-20.06715874044595,20.06715874044595
e4e24966c6797030306f,attention,H100,57.34292793273926,57.22262382507324,57.28277587890625,-0.2100179431254069,0.2100179431254069
e4fda87acfcf27afb28d,attention,A100-40GB,6.7496960163116455,8.482816219329834,7.61625611782074,22.755539942557643,22.755539942557643
e504239147996b169825,attention,B200,88.72124862670898,88.1475830078125,88.43441581726074,-0.6486904601506007,0.6486904601506007
e5272ac9559ace5f70ab,distributed_moe,B200,2.8572479486465454,2.8531360626220703,2.855192005634308,-0.14401434356641818,0.14401434356641818
e5529116bd4026a87f31,attention,H100,0.49774399399757385,0.48638400435447693,0.4920639991760254,-2.3086406772532713,2.3086406772532713
e58d7fc5732cad256821,attention,H100,0.5068320035934448,0.5031200051307678,0.5049760043621063,-0.7350841288718376,0.7350841288718376
e5a556d2d310c9e185d1,attention,A100-40GB,230.02163696289062,230.11481475830078,230.0682258605957,0.04050007125565226,0.04050007125565226
e5cd792bd8399b57f179,attention,A100-40GB,11.645951747894287,11.220479965209961,11.433215856552124,-3.7213657821434176,3.7213657821434176
e5d7860010a3061d3405,single_moe,B200,1.866927981376648,1.8466399908065796,1.8567839860916138,-1.0926414015866759,1.0926414015866759
e5dee4b39d4a45146e50,attention,H100,0.6520159840583801,0.6521919965744019,0.652103990316391,0.02699147967739469,0.02699147967739469
e60ff3ea25b07b1eca57,attention,B200,3.6678240299224854,3.722543954849243,3.6951839923858643,1.4808443920387,1.4808443920387
e612997f044420b63cb2,attention,B200,0.10097600147128105,0.12152000144124031,0.11124800145626068,18.466848573487887,18.466848573487887
e64599a3bf64cb452604,attention,H100,0.21430400013923645,0.22944000363349915,0.2218720018863678,6.821952912298791,6.821952912298791
e67f3fb27d3eebd1b5e0,single_moe,A100-40GB,24.533503532409668,24.83251190185547,24.68300771713257,1.2113935743667816,1.2113935743667816
e6c7b6263c6b420f44ac,attention,H100,0.13443200290203094,0.13075199723243713,0.13259200006723404,-2.77543567313848,2.77543567313848
e6cf88b9c9726c76623d,attention,B200,0.6714079976081848,0.5334559977054596,0.6024319976568222,-22.899182055284875,22.899182055284875
e6fd22592acf16c3c8ec,attention,H100,0.20391999930143356,0.21280000358819962,0.2083600014448166,4.261856510457882,4.261856510457882
e72cd0f4f399262ba4c2,distributed_moe,A100-40GB,4.101952075958252,3.842512011528015,3.9722320437431335,-6.531342116301946,6.531342116301946
e732a41400a9b5729286,attention,H100,83.40367889404297,82.81126403808594,83.10747146606445,-0.7128298400931786,0.7128298400931786
e74c0f714c7231d8768f,single_moe,B200,11.527743816375732,11.52174425125122,11.524744033813477,-0.052058120396505626,0.052058120396505626
e753fea23920b32c2ddd,attention,A100-40GB,2.8579840660095215,2.9562880992889404,2.907136082649231,3.3814733980335694,3.3814733980335694
e768ab58ffbbb3a526e6,attention,H100,1.9142400026321411,2.096783995628357,2.005511999130249,9.102114226959577,9.102114226959577
e77ec19370bb79bc0b7b,attention,H100,0.4931040108203888,0.47735999524593353,0.48523200303316116,-3.2446366843159975,3.2446366843159975
e79e7f8477875773e339,attention,H100,0.578143984079361,0.5961280167102814,0.5871360003948212,3.063009697723696,3.063009697723696
e7bdea90a62d3577ab1a,attention,A100-40GB,2.3808000087738037,1.823743999004364,2.102272003889084,-26.497808501417406,26.497808501417406
e7bef1589940a5db7ed9,distributed_moe,B200,3.6219680309295654,3.854672074317932,3.738320052623749,6.2248293381152004,6.2248293381152004
e7d90ff8a0912232a42b,attention,B200,0.29758399724960327,0.2954400032758713,0.2965120002627373,-0.7230715693908564,0.7230715693908564
e7e4cf9158c854191b5d,single_moe,B200,0.6629120111465454,0.6350879967212677,0.6490000039339066,-4.287213290696879,4.287213290696879
e7eedf096a858174650f,attention,B200,0.24585600197315216,0.24953599274158478,0.24769599735736847,1.4856884276265616,1.4856884276265616
e7ef242ed90026003091,attention,B200,2.422047972679138,1.559711992740631,1.9908799827098846,-43.314312637004825,43.314312637004825
e7feebd09b9f3be91b1d,distributed_moe,A100-40GB,30.2815523147583,30.360112190246582,30.32083225250244,0.25909537981694925,0.25909537981694925
e82b558ffbbb4a849bac,distributed_moe,H100,3.880288004875183,4.025200128555298,3.9527440667152405,3.666114507649816,3.666114507649816
e84c61dc1cd5b8491539,attention,B200,18.56120014190674,18.638415336608887,18.599807739257812,0.41513974652100116,0.41513974652100116
e86b864540b827efdb0d,attention,A100-40GB,35.92448043823242,36.34636688232422,36.13542366027832,1.1675148686731833,1.1675148686731833
e878d933c19db0ce2751,attention,B200,3.7339359521865845,3.918176054954529,3.8260560035705566,4.815405278856545,4.815405278856545
e87babbd7ada41687e4c,single_moe,H100,0.4327840059995651,0.4261920005083084,0.42948800325393677,-1.5348520660213087,1.5348520660213087
e88f80229d878049ace3,distributed_moe,A100-40GB,0.24321600794792175,0.25780799984931946,0.2505120038986206,5.824867341408087,5.824867341408087
e88fd2c0db3a183dc476,distributed_moe,A100-40GB,1.5709759593009949,1.4942559599876404,1.5326159596443176,-5.0058202011128285,5.0058202011128285
e8c4243a9d5eeb98cb1e,distributed_moe,A100-40GB,0.3598079979419708,0.3601280003786087,0.35996799916028976,0.08889746793724985,0.08889746793724985
e8c7c4881a5efa2f6421,distributed_moe,A100-40GB,4.705183982849121,4.305056095123291,4.505120038986206,-8.88162544534266,8.88162544534266
e8f8ec64d67e295bc698,attention,H100,3.1095679998397827,3.1779040098190308,3.1437360048294067,2.1737197358261087,2.1737197358261087
e9310a3386f028e36364,attention,B200,0.2415200024843216,0.2582719922065735,0.24989599734544754,6.703584651295764,6.703584651295764
e9429a033c01c473463f,single_moe,H100,1.0781280398368835,1.1076319813728333,1.0928800106048584,2.699650579172058,2.699650579172058
e94ad24a99d57537feba,single_moe,B200,0.13819199800491333,0.14192000031471252,0.14005599915981293,2.661794091051611,2.661794091051611
e96876ebdd30d74f9cef,distributed_moe,B200,0.094480000436306,0.10870399698615074,0.10159199871122837,14.001099230536791,14.001099230536791
e96d49da62260082a61f,attention,B200,2.082176089286804,2.038416028022766,2.060296058654785,-2.1239695664228977,2.1239695664228977
e96f6de9e9fa16bbed6d,attention,A100-40GB,1.8001919984817505,2.315775990486145,2.0579839944839478,25.052866950682017,25.052866950682017
e96f9e9640c54cea67fc,distributed_moe,A100-40GB,58.5634708404541,58.93161582946777,58.74754333496094,0.6266559725138108,0.6266559725138108
e9793944206006b7de6d,attention,B200,1.298192024230957,1.2869120240211487,1.2925520241260529,-0.8726921624245816,0.8726921624245816
e97b6897e54072b992c7,distributed_moe,B200,0.06654400005936623,0.06606400012969971,0.06630400009453297,-0.7239381168287871,0.7239381168287871
e9abc15dd9036dcd7ad8,attention,B200,0.5777760148048401,0.5830720067024231,0.5804240107536316,0.9124350129324611,0.9124350129324611
e9b524ba4926ac312529,attention,A100-40GB,5.979135990142822,6.449151992797852,6.214143991470337,7.5636484011343,7.5636484011343
e9b78a33eb24a99cc4a3,attention,H100,1.5158880352973938,1.5069599747657776,1.5114240050315857,-0.5907052224851777,0.5907052224851777
e9dc4ecd0d646ac7cbbb,attention,A100-40GB,0.6860799789428711,0.9477120041847229,0.816895991563797,32.027580982617565,32.027580982617565
e9e7a9b9714b614720b8,distributed_moe,A100-40GB,0.37270399928092957,0.25729601085186005,0.3150000050663948,-36.63745605487979,36.63745605487979
e9fd23c671a01ef8207f,attention,A100-40GB,1.13510400056839,1.1386879682540894,1.1368959844112396,0.31524147633923433,0.31524147633923433
ea02653d29f593288382,distributed_moe,H100,1.5585600137710571,1.6157599687576294,1.5871599912643433,3.6039186535319834,3.6039186535319834
ea6dcedf1a79127cc68b,attention,B200,0.4946240037679672,0.5090720057487488,0.501848004758358,2.878959733582747,2.878959733582747
ea80d03a51d5e733a2ad,attention,B200,0.686383992433548,0.6855199933052063,0.6859519928693771,-0.12595620937370794,0.12595620937370794
ea891dbb04b546cf606f,attention,H100,13.168000221252441,13.338912010192871,13.253456115722656,1.2895639254252782,1.2895639254252782
ead9ccc111e900f68300,attention,B200,1.7546079754829407,1.7809280157089233,1.767767995595932,1.488885435846457,1.488885435846457
eaf032739d649a9c63e0,attention,A100-40GB,2.2466559410095215,2.374143958091736,2.3103999495506287,5.5180064000179145,5.5180064000179145
eb0ac88a52d264b7f6d4,attention,A100-40GB,1.7602559924125671,1.751039981842041,1.755647987127304,-0.5249349891378801,0.5249349891378801
eb29624c313c58171d47,attention,A100-40GB,0.9354240000247955,0.7121919989585876,0.8238079994916916,-27.097576280389017,27.097576280389017
eb44bf39b5d0215f5a4f,attention,H100,0.24820800125598907,0.19788800179958344,0.22304800152778625,-22.560166023337814,22.560166023337814
ebb02eb9b0a199e921b1,distributed_moe,B200,0.09775999933481216,0.1106560006737709,0.10420800000429153,12.375250785378908,12.375250785378908
ebbd0e08bb4b32ef4493,attention,A100-40GB,1.1187200546264648,0.8023039996623993,0.9605120271444321,-32.94243549503062,32.94243549503062
ebded98383a1de60a43a,attention,B200,0.2953759878873825,0.27718399465084076,0.28627999126911163,-6.3546156879125855,6.3546156879125855
ec091b956598517c25f9,distributed_moe,A100-40GB,16.997472763061523,15.847584247589111,16.422528505325317,-7.001896907041683,7.001896907041683
ec1949db899cc48b217b,attention,B200,0.6313600242137909,0.6155999898910522,0.6234800070524216,-2.527752958309946,2.527752958309946
ec21d87797d7726eada2,single_moe,B200,1.4879200458526611,0.6862399876117706,1.0870800167322159,-73.74618665613565,73.74618665613565
ec390d74bb381b132433,attention,B200,1.687600016593933,1.6611040234565735,1.6743520200252533,-1.5824625180647494,1.5824625180647494
ec832ffb007102d4e7ef,attention,B200,0.2513440102338791,0.24475199729204178,0.24804800376296043,-2.657555328740629,2.657555328740629
ecb4d78237d36ee524d0,attention,A100-40GB,2.6373120546340942,2.079743981361389,2.3585280179977417,-23.640510904171883,23.640510904171883
ecfb0ac68cc0c6255138,attention,B200,0.7085440158843994,0.7082400023937225,0.708392009139061,-0.04291599661695231,0.04291599661695231
ecfec9f9e4672a4b4e72,attention,B200,0.24476799368858337,0.4251680076122284,0.3349680006504059,53.85589476408585,53.85589476408585
