cell_id,suite,hardware,world_size,runtime_profile,case_kind,collective,overlap,mode,tokens,num_experts,routing_variant,routed_experts_per_token,shared_experts_per_token,network_copies_per_token,routing_profile,capacity_factor,hidden_size,intermediate_size,executed_replicates,successful_sample_replicates,statuses,replicate_count,replicate_medians_ms,replicate_min_ms,replicate_max_ms,median_of_replicate_medians_ms,hierarchical_bootstrap_samples,hierarchical_ci95_low_ms,hierarchical_ci95_high_ms,independence_unit,median_ms,tokens_per_second,useful_tflops,peak_efficiency_pct,effective_bandwidth_gbps,gpu_ms_per_token,algorithmic_flops,phase_share_pct,scaling_efficiency_pct,sequence_length,window,batch_size,dtype,num_heads,head_dim,model_width,block_size,message_bytes_per_rank,compile_time_ms,first_call_ms,peak_allocated_bytes,peak_reserved_bytes,p05_ms,p95_ms,cv_pct,tail_inflation,latency_per_batch_token_ms,attention_type,attention_density
f740bdbadd3843b67c0f,attention,H100,1,compile-disable-caches,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[14.342592239379883, 2.3960959911346436]",2.396095991134644,14.342592239379885,8.369344115257263,4000.0,2.390655994415283,15.650904178619385,fresh Modal container replicate,8.369344115257263,1995030.3378222615,100.46219457817348,10.152824110982666,,,412518187008.0,,,2048.0,,4.0,bfloat16,64.0,64.0,4096.0,,,8003.587973506001,6.5351355078746565,843056128.0,861929472.0,3.448012036085129,10.9023786842823,22.22124093480074,1.302656281560622,0.0010216484515694901,global,1.0
f74ae936bf077d537d07,attention,A100-40GB,1,baseline,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[9.266175746917725, 10.83238410949707]",9.266175746917725,10.83238410949707,10.049279928207396,4000.0,9.257975816726685,10.864384174346924,fresh Modal container replicate,10.049279928207396,1640326.4911962044,110.09388496789916,35.28650159227537,,,1099645845504.0,,,8192.0,8192.0,2.0,bfloat16,64.0,64.0,4096.0,64.0,,1354.7664569996414,10.233214510662947,554043392.0,1633681408.0,10.001868891716004,10.185830450057983,0.7551960999240216,1.0135880901742325,0.0006133593706181272,windowed,1.0
f77e2ca7f6985a704f1b,attention,B200,1,baseline,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[25.19764804840088, 25.232111930847168]",25.19764804840088,25.232111930847168,25.214879989624023,4000.0,25.18959951400757,25.252044117450712,fresh Modal container replicate,25.214879989624023,2599101.4287973074,348.86678045363306,15.50519024238369,,,8796629893120.0,,,16384.0,,4.0,float16,64.0,64.0,4096.0,,,0.0,28.662725977483205,2172781568.0,2187329536.0,25.19178514480591,25.27162218093872,0.11773298253796816,1.0022503454840177,0.00038474853499792516,global,1.0
f7af94c90c28350597a2,attention,B200,1,baseline,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.3921759724617004, 1.6041760444641113]",1.3921759724617004,1.604176044464111,1.498176008462906,4000.0,1.3897839486598969,1.6136960089206696,fresh Modal container replicate,1.498176008462906,2747746.2599036684,138.36612615887134,6.149605607060948,,,206259093504.0,,,2048.0,4096.0,2.0,bfloat16,16.0,256.0,4096.0,256.0,,3526.502905006055,2.0057465007994324,277483520.0,291504128.0,1.4037360042333606,1.5267879784107208,2.8918856718862522,1.0190978695334802,0.0003657656270661392,windowed,1.0
f7b2124f7d57d60d4316,attention,H100,1,baseline,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.7417760193347931, 0.7259359955787659]",0.7259359955787659,0.7417760193347931,0.7338560074567795,4000.0,0.7233599871397018,0.7570058137178421,fresh Modal container replicate,0.7338560074567795,5582126.592296479,32.941870644638314,3.3291430666638018,,,24171773952.0,,,1024.0,128.0,4.0,bfloat16,64.0,64.0,4096.0,256.0,,1961.8854244945394,1.1948070095968433,304091136.0,346030080.0,0.7162768095731735,0.7999920204281806,4.557920271670374,1.0901212394521362,0.0001791640643205028,windowed,0.125
f7d01b9cef2e48763bc7,attention,B200,1,baseline,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.5338720083236694, 0.5478399991989136]",0.5338720083236694,0.5478399991989136,0.5408560037612915,4000.0,0.5232000052928925,0.5530160218477249,fresh Modal container replicate,0.5408560037612915,3787221.6079489226,41.72076037971405,1.8542560168761804,,,22561161216.0,,,1024.0,256.0,2.0,bfloat16,16.0,256.0,4096.0,256.0,,4540.91438249452,1.1747489988920279,143003648.0,159383552.0,0.5174111947417259,0.5623088002204895,3.092086322442233,1.0396645249567502,0.0002640898455865681,windowed,0.25
f8259a778964240ad21d,attention,B200,1,compile-reduce-overhead,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[19.327744483947754, 19.28225612640381]",19.28225612640381,19.327744483947757,19.30500030517578,4000.0,19.2815203666687,19.343071937561035,fresh Modal container replicate,19.30500030517578,3394772.853172009,165.53021064798017,7.356898251021341,,,3195556331520.0,,,16384.0,1024.0,4.0,bfloat16,16.0,256.0,4096.0,128.0,,2456.483719521202,29.596503009088337,2147748864.0,8273264640.0,19.294776582717898,19.52611021995545,0.5613692605635217,1.0114535048580333,0.0002945709275081754,windowed,0.0625
f8577ae4b58c612d5441,attention,B200,1,compile-reduce-overhead,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.7821120023727417, 0.7820160090923309]",0.7820160090923309,0.7821120023727417,0.7820640057325363,4000.0,0.7803680151700974,0.7842399924993515,fresh Modal container replicate,0.7820640057325363,10474846.011077955,263.65103611115126,11.717823827162276,,,206191984640.0,,,4096.0,2048.0,2.0,bfloat16,16.0,256.0,4096.0,128.0,,1181.2764210044406,9.523340995656326,201346048.0,1571815424.0,0.7789088055491448,0.789645592868328,0.5192828960043481,1.0096943307455895,9.54667975747725e-05,windowed,0.5
f8dc5d312d1a9838347b,attention,H100,1,baseline,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.5310400128364563, 1.4939039945602417]",1.4939039945602417,1.5310400128364563,1.512472003698349,4000.0,1.4933359920978546,1.5327360033988953,fresh Modal container replicate,1.512472003698349,5417115.042114699,363.5808136400546,36.74389223244614,,,549822922752.0,,,8192.0,8192.0,1.0,float16,16.0,256.0,4096.0,256.0,,1505.8035470137838,1.5746244753245264,303056896.0,1444937728.0,1.508405551314354,1.5204807907342912,0.28909946753982835,1.005295163822113,0.00018462793013895862,windowed,1.0
f9d0d2d2cb7f9f0198ac,attention,H100,1,compile-max-autotune-no-cudagraphs,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.9778079390525818, 1.8692799806594849]",1.8692799806594849,1.9778079390525816,1.923543959856033,4000.0,1.8654080033302307,2.2454705841839315,fresh Modal container replicate,1.923543959856033,4262197.685088397,214.6281813625928,21.690569111934582,,,412518187008.0,,,2048.0,4096.0,4.0,float16,64.0,64.0,4096.0,128.0,,22293.923333498242,5.476695005199872,574625792.0,947912704.0,1.8820176482200623,2.5902664124965664,13.213044687085075,1.3466114976080057,0.00023480761228711342,windowed,1.0
f9fc30e119f1353c80b0,attention,H100,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.6387200057506561, 0.5075680017471313]",0.5075680017471313,0.6387200057506561,0.5731440037488937,4000.0,0.5063120126724243,0.669392004609108,fresh Modal container replicate,0.5731440037488937,28965360.490715213,119.59866863481489,12.086778032826164,,,67649929216.0,,,8192.0,256.0,2.0,float16,32.0,128.0,4096.0,256.0,,5071.596257496822,0.6963950017961906,574638080.0,1646264320.0,0.5479880020022392,0.7040879890322684,9.284213678015087,1.228466117462417,3.4981933822564315e-05,windowed,0.03125
fa9d6e7ced76ff65f591,attention,B200,1,compile-disable-caches,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.7204639911651611, 0.7286880016326904]",0.7204639911651611,0.7286880016326904,0.7245759963989258,4000.0,0.7188399881124496,0.7312159836292267,fresh Modal container replicate,0.7245759963989258,5653143.274390828,62.27611171419805,2.767827187297691,,,45122322432.0,,,1024.0,256.0,4.0,float16,32.0,128.0,4096.0,256.0,,5036.663315520855,1.3771124940831214,278007808.0,337641472.0,0.7172031968832016,0.7347631976008415,0.892665924206051,1.014059534476087,0.0001768984366208315,windowed,0.25
fb1548d54365b42fa5e9,attention,A100-40GB,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[6.424576044082642, 6.461951971054077]",6.424576044082642,6.461951971054077,6.443264007568359,4000.0,6.4189441204071045,6.466048121452332,fresh Modal container replicate,6.443264007568359,1271415.9941448993,85.3336984783189,27.350544384076564,,,549822922752.0,,,8192.0,8192.0,1.0,float16,16.0,256.0,4096.0,256.0,,6400.658069989731,6.617036502575502,278022144.0,1432354816.0,6.430463969707489,6.456627249717712,0.15593518383682306,1.0020739864350827,0.000786531250923872,windowed,1.0
fb4ab5339bd26dcd03f2,attention,B200,1,baseline,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.4591839909553528, 0.4591359943151474]",0.4591359943151474,0.4591839909553528,0.4591599926352501,4000.0,0.4564960077404976,0.464128602668643,fresh Modal container replicate,0.4591599926352501,17841275.707323484,261.9476081578026,11.64211591812456,,,120275861504.0,,,4096.0,1024.0,2.0,bfloat16,64.0,64.0,4096.0,128.0,,1213.0630250030663,0.5309979896992445,281167872.0,526385152.0,0.4541231974959373,0.48092959523200984,2.5044465924850283,1.04741180186849,5.604980378848268e-05,windowed,0.25
fb9d0317d9825af3b794,attention,A100-40GB,1,compile-max-autotune-no-cudagraphs,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[3.1979520320892334, 3.1032320261001587]",3.1032320261001587,3.1979520320892334,3.150592029094696,4000.0,3.102720022201538,3.199744045734405,fresh Modal container replicate,3.150592029094696,2600733.9062469387,31.70615042132268,10.162227699141884,,,99870572544.0,,,4096.0,256.0,2.0,float16,64.0,64.0,4096.0,128.0,,35899.54600600321,4.4045720032954705,549603328.0,903872512.0,3.1433727741241455,3.191833573579788,0.6768451451583931,1.01309009357741,0.00038459375355159864,windowed,0.0625
fbeb18386843ade09e30,attention,H100,1,baseline,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.3389599919319153, 1.308239996433258]",1.308239996433258,1.3389599919319153,1.323599994182587,4000.0,1.3072159886360168,1.380976191908121,fresh Modal container replicate,1.323599994182587,12380029.307921546,311.6043472780407,31.491091185249186,,,412383969280.0,,,4096.0,2048.0,4.0,bfloat16,64.0,64.0,4096.0,64.0,,3552.353390507051,3.6175370041746646,578881536.0,744488960.0,1.3138551682233812,1.4567072063684465,4.188038360905264,1.1005645306519227,8.078613245743328e-05,windowed,0.5
fbfb082bde1018ddfe96,attention,A100-40GB,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[23.04153537750244, 23.09119987487793]",23.04153537750244,23.09119987487793,23.066367626190186,4000.0,23.031807899475098,23.15827226638794,fresh Modal container replicate,23.066367626190186,2841196.1959799053,89.37921365677946,28.647183864352385,,,2061651410944.0,,,16384.0,2048.0,4.0,float16,16.0,256.0,4096.0,64.0,,13342.891634507396,23.207619008644542,2165444608.0,6467616768.0,23.03129587173462,23.21763834953308,0.3271385818118729,1.0065580643556178,0.0003519648380461149,windowed,0.125
fc0cb248953ae79da79f,attention,A100-40GB,1,compile-max-autotune-no-cudagraphs,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[321.40440368652344, 321.7715148925781]",321.40440368652344,321.7715148925781,321.5879592895508,4000.0,321.3788146972656,321.78841400146484,fresh Modal container replicate,321.5879592895508,203788.79077333244,61.54465825795512,19.725852005754845,,,19792014606336.0,,,16384.0,8192.0,4.0,float16,16.0,256.0,4096.0,128.0,,571054.0601950063,322.51592000369556,4312139776.0,7002390528.0,321.512419128418,321.8635841369629,0.04413185551791285,1.0008570745248704,0.004907042835839093,windowed,0.5
fc181f1db35c97dd539a,attention,B200,1,compile-reduce-overhead,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.45825599133968353, 0.4604640007019043]",0.4582559913396835,0.4604640007019043,0.4593599960207939,4000.0,0.4569040015339851,0.4627999963238835,fresh Modal container replicate,0.4593599960207939,8916805.326033494,149.67221545404522,6.652098464624231,,,68753031168.0,,,2048.0,4096.0,2.0,float16,32.0,128.0,4096.0,256.0,,672.4896559971967,3.2583430074737407,100668416.0,3552575488.0,0.45611919537186624,0.4659071967005729,0.8339279917773452,1.0142528751665232,0.00011214843652851414,windowed,1.0
fc56151ca06dadf538ea,attention,B200,1,compile-reduce-overhead,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.5473119914531708, 0.6840159893035889]",0.5473119914531708,0.6840159893035889,0.6156639903783798,4000.0,0.5453680157661438,0.6959754023700953,fresh Modal container replicate,0.6156639903783798,3368003.141299979,84.84134633060299,3.7707265035823534,,,51589939200.0,,,1024.0,8192.0,2.0,float16,16.0,256.0,4096.0,128.0,,3304.157310027449,8.616808974693413,67113984.0,1017118720.0,0.6074024155735971,0.6742320030927658,4.2772513001853625,1.09512983320397,0.00030061718280194327,windowed,1.0
fca364ceed978b4f27b8,attention,A100-40GB,1,compile-reduce-overhead,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.117184042930603, 1.0234880447387695]",1.0234880447387695,1.117184042930603,1.0703360438346865,4000.0,1.021440029144287,1.1205119788646698,fresh Modal container replicate,1.0703360438346865,3834180.9106236817,32.194850270324935,10.318862266129788,,,34393292800.0,,,1024.0,1024.0,4.0,float16,32.0,128.0,4096.0,128.0,,1361.433297494841,6.35925900132861,100668416.0,922746880.0,1.064115196466446,1.0832127630710602,0.6608097509618822,1.0120305387364517,0.00026131251070182776,windowed,1.0
fcec06c44b90e6d9b4c2,attention,B200,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[4.746592044830322, 4.791568040847778]",4.746592044830322,4.791568040847778,4.76908004283905,4000.0,4.743456125259399,4.795727849006653,fresh Modal container replicate,4.76908004283905,6871079.602424313,345.86090387125205,15.371595727611204,,,1649401659392.0,,,8192.0,4096.0,4.0,float16,16.0,256.0,4096.0,256.0,,4087.347470987879,4.854140985116828,1086474240.0,2170552320.0,4.755176758766175,4.781125593185425,0.2077698675103461,1.0025257597352473,0.00014554077279171906,windowed,0.5
fd0aecbbabf9b2bb9f62,attention,H100,1,baseline,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.0947840213775635, 1.0950720310211182]",1.0947840213775637,1.0950720310211182,1.0949280261993408,4000.0,1.087576001882553,1.1013122402131557,fresh Modal container replicate,1.0949280261993408,7481770.44123772,91.2119992198714,9.217988804433691,,,99870572544.0,,,4096.0,256.0,2.0,float16,64.0,64.0,4096.0,128.0,,2261.7686325102113,1.6927985052461736,574638080.0,606076928.0,1.0824463814496994,1.1090040266513825,0.927675593642634,1.0128556399281345,0.00013365820632316172,windowed,0.0625
fd0e1e40b924906ce88c,attention,A100-40GB,1,compile-reduce-overhead,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[13.089791774749756, 14.664704322814941]",13.089791774749756,14.66470432281494,13.877248048782349,4000.0,11.87993574142456,14.67187213897705,fresh Modal container replicate,13.877248048782349,592225.6942985456,59.62994490264309,19.112161827770223,,,824835047424.0,,,4096.0,4096.0,2.0,bfloat16,32.0,128.0,4096.0,128.0,,4213.160556993898,32.204298000579,268454912.0,1509949440.0,11.543449544906617,14.551116776466369,10.431504680360588,1.048559247864936,0.0016940000059548765,windowed,1.0
fd2e46cfd7bdbf2515c9,attention,H100,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.9578719735145569, 0.9444320201873779]",0.944432020187378,0.9578719735145568,0.9511519968509674,4000.0,0.9418320208787918,0.9641519784927368,fresh Modal container replicate,0.9511519968509674,8613143.804094385,289.07970695474955,29.214725311243008,,,274945015808.0,,,4096.0,,2.0,float16,32.0,128.0,4096.0,,,82.91741099674255,1.0446280048199696,303039488.0,304087040.0,0.935929597914219,0.9652320057153703,1.1766127558203017,1.0148031112913796,0.00011610742149059661,global,1.0
fd331dae0d90948057f9,attention,B200,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.4463520050048828, 0.44944000244140625]",0.4463520050048828,0.4494400024414062,0.4478960037231445,4000.0,0.4457440003752708,0.4565364025533199,fresh Modal container replicate,0.4478960037231445,36580354.732344985,152.23514539682975,6.766006462081322,,,68184702976.0,,,16384.0,256.0,1.0,float16,16.0,256.0,4096.0,64.0,,3313.451220485149,0.5428654985735193,548540416.0,5259657216.0,0.4452911972999573,0.4760728076100349,2.8979738507248776,1.062909254944608,2.7337402570992705e-05,windowed,0.015625
fd35c232aa1efb9db6d2,attention,H100,1,baseline,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[7.68339204788208, 1.653648018836975]",1.653648018836975,7.68339204788208,4.668520033359528,4000.0,1.6489120125770569,7.823216080665588,fresh Modal container replicate,4.668520033359528,6020091.571893635,37.58155341476154,3.7980347058879778,,,102280200192.0,,,8192.0,128.0,2.0,float16,32.0,128.0,4096.0,128.0,,13126.55972149514,8.098428515950218,1111558144.0,1646264320.0,3.175984892249108,5.517834565043449,13.947447013327324,1.1819237200686796,0.000284943849692354,windowed,0.015625
fd5b06840242e10c8983,attention,B200,1,compile-disable-caches,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.8871839940547943, 0.8833439946174622]",0.8833439946174622,0.8871839940547943,0.8852639943361282,4000.0,0.879735991358757,0.8901119831949472,fresh Modal container replicate,0.8852639943361282,9253780.326345949,310.5811496717463,13.803606652077612,,,274945015808.0,,,4096.0,,2.0,float16,32.0,128.0,4096.0,,,61.637006002456474,0.9712929959277972,278004736.0,291504128.0,0.8714656040072442,0.8985400006175042,1.1015742125394379,1.0149966635560863,0.0001080644524336094,global,1.0
fd77f929bfc9ccfcc0c3,attention,B200,1,baseline,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.8171519935131073, 0.8214879930019379]",0.8171519935131073,0.8214879930019379,0.8193199932575226,4000.0,0.8162719905376434,0.8235999941825867,fresh Modal container replicate,0.8193199932575226,4999302.730788974,125.93443550966656,5.597086022651847,,,103179878400.0,,,1024.0,4096.0,4.0,float16,16.0,256.0,4096.0,128.0,,2480.3505609888816,1.3700000126846135,277483520.0,293601280.0,0.8143216088414192,0.8303463846445084,0.7580415696248176,1.0134579791506688,0.00020002929522888735,windowed,1.0
fd836a333b28b985d718,attention,B200,1,compile-reduce-overhead,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[1.6222879886627197, 1.6319040060043335]",1.6222879886627195,1.6319040060043335,1.6270959973335266,4000.0,1.598152011632919,1.7307492040097714,fresh Modal container replicate,1.6270959973335266,5034780.704404143,31.18502890062291,1.3860012844721292,,,50740592640.0,,,4096.0,128.0,2.0,float16,32.0,128.0,4096.0,256.0,,4885.943533999921,61.45546799996283,268442624.0,2971664384.0,1.573121601343155,1.940932807326317,8.356005271812197,1.192881557392498,0.00019862011686200276,windowed,0.03125
fe481de52d6700149871,attention,A100-40GB,1,compile-disable-caches,,,,training,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[4.7226881980896, 4.925951957702637]",4.7226881980896,4.925951957702637,4.824320077896118,4000.0,4.721408009529114,4.927232027053833,fresh Modal container replicate,4.824320077896118,3397634.109985726,21.21036968679857,6.79819541243544,,,102280200192.0,,,8192.0,128.0,2.0,float16,32.0,128.0,4096.0,128.0,,4495.156916011183,5.124850002175663,1086523392.0,1633681408.0,4.819916665554047,4.832793498039246,0.10392679498866544,1.0017563967577423,0.00029445312975440174,windowed,0.015625
fe54a45b029e9b8a8f5f,attention,H100,1,compile-max-autotune-no-cudagraphs,,,,forward,,,,,,,,,,,2,2,"[""succeeded""]",2.0,"[0.4333280026912689, 0.4187680035829544]",0.4187680035829544,0.4333280026912689,0.4260480031371116,4000.0,0.4179440066218376,0.4350646028295159,fresh Modal container replicate,0.4260480031371116,19233495.9846412,282.3883421980523,28.538488347453494,,,120275861504.0,,,4096.0,1024.0,2.0,bfloat16,32.0,128.0,4096.0,128.0,,4141.7064025008585,0.5063989956397563,304105472.0,593494016.0,0.4229744054377079,0.4335992015898228,0.9542586545931382,1.0177238207833614,5.2007812882948194e-05,windowed,0.25
